y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.0265,0,0.9735
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.078,0,0.922
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.04,0,0.96
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0065,0.9935
6,2,0,0.0205,0.9795
6,3,0,0.0475,0.9525
6,4,0,0.1315,0.8685
7,1,0,0.003,0.997
7,2,0,0.0235,0.9765
7,3,0,0.191,0.809
7,4,0,0.567,0.433
8,1,0,0,1
8,2,0,0,1
8,3,0,0.001,0.999
8,4,0,0.0765,0.9235
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0635,0.9365
9,4,0,0.434,0.566
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0015,0.9985
10,4,0,0.068,0.932
