y,fzone,punt,kick,gofor
1,1,0.006,0,0.994
1,2,0.656,0,0.344
1,3,1,0,0
1,4,1,0,0
2,1,0.005,0,0.995
2,2,0.617,0,0.383
2,3,1,0,0
2,4,1,0,0
3,1,0.019,0,0.981
3,2,0.8765,0,0.1235
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.187,0,0.813
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.4535,0,0.5465
5,4,0.9965,0,0.0035
6,1,0,0.0095,0.9905
6,2,0,0.025,0.975
6,3,0.0015,0.0875,0.911
6,4,0.4945,0.1865,0.319
7,1,0,0.123,0.877
7,2,0,0.9525,0.0475
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.587,0.413
8,3,0,1,0
8,4,0,1,0
9,1,0,0.2075,0.7925
9,2,0,0.9875,0.0125
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.267,0.733
10,3,0,0.96,0.04
10,4,0,0.9975,0.0025
