y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.981,0,0.019
1,3,0.981,0,0.019
1,4,0.981,0,0.019
2,1,0.982,0,0.018
2,2,0.9865,0,0.0135
2,3,0.987,0,0.013
2,4,0.987,0,0.013
3,1,0.985,0,0.015
3,2,0.9855,0,0.0145
3,3,0.986,0,0.014
3,4,0.9865,0,0.0135
4,1,0.987,0,0.013
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.9875,0,0.0125
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.9515,0.004,0.0445
6,2,0.991,0.004,0.005
6,3,0.991,0.004,0.005
6,4,0.991,0.004,0.005
7,1,0.006,0.4185,0.5755
7,2,0.022,0.946,0.032
7,3,0.0455,0.9505,0.004
7,4,0.0455,0.9545,0
8,1,0,0.174,0.826
8,2,0,0.94,0.06
8,3,0,0.9685,0.0315
8,4,0,0.971,0.029
9,1,0,0.6435,0.3565
9,2,0,0.9675,0.0325
9,3,0,0.9705,0.0295
9,4,0,0.9735,0.0265
10,1,0,0.1025,0.8975
10,2,0,0.6385,0.3615
10,3,0,0.9365,0.0635
10,4,0,0.969,0.031
