y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.4355,0,0.5645
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.3775,0,0.6225
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.006,0,0.994
3,2,0.7175,0,0.2825
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.093,0,0.907
4,3,0.998,0,0.002
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.387,0,0.613
5,4,0.9955,0,0.0045
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.0015,0.0765,0.922
6,4,0.5065,0.168,0.3255
7,1,0,0.0505,0.9495
7,2,0,0.891,0.109
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.524,0.476
8,3,0,1,0
8,4,0,1,0
9,1,0,0.205,0.795
9,2,0,0.983,0.017
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.3155,0.6845
10,3,0,0.969,0.031
10,4,0,0.998,0.002
