y,fzone,punt,kick,gofor
1,1,0.649,0,0.351
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.5425,0,0.4575
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.922,0,0.078
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7565,0,0.2435
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.047,0,0.953
5,2,0.9445,0,0.0555
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.124,0.027,0.849
6,3,0.9565,0.041,0.0025
6,4,0.959,0.041,0
7,1,0,0.6525,0.3475
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6025,0.3975
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9915,0.0085
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.6485,0.3515
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
