y,fzone,punt,kick,gofor
1,1,0.98,0,0.02
1,2,0.98,0,0.02
1,3,0.98,0,0.02
1,4,0.98,0,0.02
2,1,0.981,0,0.019
2,2,0.9835,0,0.0165
2,3,0.9835,0,0.0165
2,4,0.9835,0,0.0165
3,1,0.9845,0,0.0155
3,2,0.9855,0,0.0145
3,3,0.9855,0,0.0145
3,4,0.9855,0,0.0145
4,1,0.986,0,0.014
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.9775,0,0.0225
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.892,0.0025,0.1055
6,2,0.9925,0.0025,0.005
6,3,0.9925,0.0025,0.005
6,4,0.9925,0.0025,0.005
7,1,0.0065,0.0055,0.988
7,2,0.3195,0.2065,0.474
7,3,0.561,0.432,0.007
7,4,0.5615,0.4345,0.004
8,1,0,0.0065,0.9935
8,2,0,0.0065,0.9935
8,3,0,0.562,0.438
8,4,0,0.96,0.04
9,1,0,0.008,0.992
9,2,0,0.082,0.918
9,3,0,0.7755,0.2245
9,4,0,0.9395,0.0605
10,1,0,0.0095,0.9905
10,2,0,0.0125,0.9875
10,3,0,0.12,0.88
10,4,0,0.3685,0.6315
