y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0,0,1
1,4,0,0,1
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0,0,1
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0,0,1
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.068,0,0.932
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0835,0.9165
6,4,0,0.218,0.782
7,1,0,0.0055,0.9945
7,2,0,0.52,0.48
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.877,0.123
8,4,0,0.999,0.001
9,1,0,0.0005,0.9995
9,2,0,0.508,0.492
9,3,0,0.983,0.017
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.575,0.425
10,4,0,0.947,0.053
