y,fzone,punt,kick,gofor
1,1,0.244,0.184,0.572
1,2,0.267,0.1975,0.5355
1,3,0.2925,0.2225,0.485
1,4,0.315,0.237,0.448
2,1,0.2395,0.1685,0.592
2,2,0.263,0.182,0.555
2,3,0.296,0.2035,0.5005
2,4,0.3285,0.228,0.4435
3,1,0.2425,0.162,0.5955
3,2,0.265,0.169,0.566
3,3,0.3015,0.184,0.5145
3,4,0.3285,0.2035,0.468
4,1,0.253,0.1365,0.6105
4,2,0.2865,0.1345,0.579
4,3,0.33,0.16,0.51
4,4,0.3655,0.182,0.4525
5,1,0.2735,0.112,0.6145
5,2,0.313,0.1225,0.5645
5,3,0.349,0.1365,0.5145
5,4,0.386,0.159,0.455
6,1,0.2805,0.086,0.6335
6,2,0.314,0.0885,0.5975
6,3,0.358,0.114,0.528
6,4,0.3905,0.1435,0.466
7,1,0.2185,0.2285,0.553
7,2,0.265,0.2685,0.4665
7,3,0.2995,0.3005,0.4
7,4,0.317,0.3435,0.3395
8,1,0,0.3955,0.6045
8,2,0,0.4555,0.5445
8,3,0,0.5235,0.4765
8,4,0,0.5995,0.4005
9,1,0,0.5235,0.4765
9,2,0,0.6015,0.3985
9,3,0,0.667,0.333
9,4,0,0.721,0.279
10,1,0,0.5825,0.4175
10,2,0,0.63,0.37
10,3,0,0.6775,0.3225
10,4,0,0.716,0.284
