y,fzone,punt,kick,gofor
1,1,0.974,0,0.026
1,2,0.975,0,0.025
1,3,0.9755,0,0.0245
1,4,0.9755,0,0.0245
2,1,0.971,0,0.029
2,2,0.9825,0,0.0175
2,3,0.983,0,0.017
2,4,0.983,0,0.017
3,1,0.9745,0,0.0255
3,2,0.984,0,0.016
3,3,0.985,0,0.015
3,4,0.985,0,0.015
4,1,0.958,0,0.042
4,2,0.9725,0,0.0275
4,3,0.98,0.0005,0.0195
4,4,0.9845,0.0005,0.015
5,1,0.6885,0.001,0.3105
5,2,0.791,0.001,0.208
5,3,0.872,0.002,0.126
5,4,0.9145,0.002,0.0835
6,1,0.4775,0.0035,0.519
6,2,0.605,0.005,0.39
6,3,0.7065,0.0105,0.283
6,4,0.7805,0.0135,0.206
7,1,0.1935,0.0415,0.765
7,2,0.2745,0.0655,0.66
7,3,0.4115,0.0905,0.498
7,4,0.492,0.131,0.377
8,1,0,0.0475,0.9525
8,2,0,0.057,0.943
8,3,0,0.076,0.924
8,4,0,0.114,0.886
9,1,0,0.0945,0.9055
9,2,0,0.1455,0.8545
9,3,0,0.215,0.785
9,4,0,0.282,0.718
10,1,0,0.117,0.883
10,2,0,0.1685,0.8315
10,3,0,0.241,0.759
10,4,0,0.2895,0.7105
