y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.012,0,0.988
1,4,0.4445,0,0.5555
2,1,0,0,1
2,2,0,0,1
2,3,0.0135,0,0.9865
2,4,0.68,0,0.32
3,1,0,0,1
3,2,0,0,1
3,3,0.026,0,0.974
3,4,0.8315,0,0.1685
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.4535,0,0.5465
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.144,0,0.856
6,1,0,0.009,0.991
6,2,0,0.026,0.974
6,3,0,0.086,0.914
6,4,0.0015,0.226,0.7725
7,1,0,0.0075,0.9925
7,2,0,0.6305,0.3695
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.004,0.996
8,3,0,0.9325,0.0675
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.5665,0.4335
9,3,0,0.9875,0.0125
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.6015,0.3985
10,4,0,0.9525,0.0475
