y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,0.982,0,0.018
1,3,0.986,0,0.014
1,4,0.989,0,0.011
2,1,0.987,0,0.013
2,2,0.987,0,0.013
2,3,0.9875,0,0.0125
2,4,0.988,0,0.012
3,1,0.9865,0,0.0135
3,2,0.988,0,0.012
3,3,0.989,0,0.011
3,4,0.9895,0,0.0105
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.9575,0,0.0425
5,2,0.9905,0,0.0095
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.578,0.016,0.406
6,2,0.9775,0.017,0.0055
6,3,0.978,0.017,0.005
6,4,0.978,0.0175,0.0045
7,1,0,0.9715,0.0285
7,2,0.0025,0.977,0.0205
7,3,0.0225,0.9775,0
7,4,0.0225,0.9775,0
8,1,0,0.9715,0.0285
8,2,0,0.9765,0.0235
8,3,0,0.9785,0.0215
8,4,0,0.9845,0.0155
9,1,0,0.9755,0.0245
9,2,0,0.9775,0.0225
9,3,0,0.9815,0.0185
9,4,0,0.988,0.012
10,1,0,0.974,0.026
10,2,0,0.976,0.024
10,3,0,0.9765,0.0235
10,4,0,0.9765,0.0235
