y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0565,0,0.9435
1,3,0.9255,0,0.0745
1,4,1,0,0
2,1,0,0,1
2,2,0.0715,0,0.9285
2,3,0.9815,0,0.0185
2,4,1,0,0
3,1,0,0,1
3,2,0.1635,0,0.8365
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6205,0,0.3795
4,4,0.9985,0,0.0015
5,1,0,0,1
5,2,0,0,1
5,3,0.005,0,0.995
5,4,0.7045,0,0.2955
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.085,0.915
6,4,0.028,0.2185,0.7535
7,1,0,0.0075,0.9925
7,2,0,0.6215,0.3785
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.003,0.997
8,3,0,0.912,0.088
8,4,0,1,0
9,1,0,0.0005,0.9995
9,2,0,0.517,0.483
9,3,0,0.985,0.015
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.549,0.451
10,4,0,0.942,0.058
