y,fzone,punt,kick,gofor
1,1,0.983,0,0.017
1,2,0.9875,0,0.0125
1,3,0.994,0,0.006
1,4,1,0,0
2,1,0.987,0,0.013
2,2,0.9875,0,0.0125
2,3,0.9885,0,0.0115
2,4,0.992,0,0.008
3,1,0.9865,0,0.0135
3,2,0.987,0,0.013
3,3,0.9885,0,0.0115
3,4,0.99,0,0.01
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.987,0,0.013
5,1,0.847,0,0.153
5,2,0.9845,0,0.0155
5,3,0.9905,0,0.0095
5,4,0.9905,0,0.0095
6,1,0.856,0.0005,0.1435
6,2,0.991,0.0005,0.0085
6,3,0.9945,0.0005,0.005
6,4,0.9945,0.0005,0.005
7,1,0.0315,0.0015,0.967
7,2,0.3855,0.004,0.6105
7,3,0.8915,0.026,0.0825
7,4,0.9435,0.051,0.0055
8,1,0,0.0025,0.9975
8,2,0,0.0065,0.9935
8,3,0,0.0065,0.9935
8,4,0,0.0175,0.9825
9,1,0,0.005,0.995
9,2,0,0.0075,0.9925
9,3,0,0.022,0.978
9,4,0,0.128,0.872
10,1,0,0.004,0.996
10,2,0,0.0085,0.9915
10,3,0,0.025,0.975
10,4,0,0.066,0.934
