y,fzone,punt,kick,gofor
1,1,0.0385,0,0.9615
1,2,0.853,0,0.147
1,3,1,0,0
1,4,1,0,0
2,1,0.045,0,0.955
2,2,0.934,0,0.066
2,3,1,0,0
2,4,1,0,0
3,1,0.2435,0,0.7565
3,2,0.996,0,0.004
3,3,1,0,0
3,4,1,0,0
4,1,0.0375,0,0.9625
4,2,0.952,0,0.048
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0685,0,0.9315
5,3,0.994,0,0.006
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.031,0.969
6,3,0.362,0.0845,0.5535
6,4,0.8985,0.0985,0.003
7,1,0,0.5,0.5
7,2,0,0.9965,0.0035
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3745,0.6255
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9275,0.0725
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.235,0.765
10,2,0,0.98,0.02
10,3,0,0.9995,0.0005
10,4,0,1,0
