y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.008,0,0.992
1,3,0.807,0,0.193
1,4,0.999,0,0.001
2,1,0,0,1
2,2,0.007,0,0.993
2,3,0.8965,0,0.1035
2,4,1,0,0
3,1,0,0,1
3,2,0,0,1
3,3,0.5635,0,0.4365
3,4,0.9975,0,0.0025
4,1,0,0,1
4,2,0,0,1
4,3,0.0155,0,0.9845
4,4,0.808,0,0.192
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1215,0,0.8785
6,1,0,0,1
6,2,0,0,1
6,3,0,0.001,0.999
6,4,0.002,0.0095,0.9885
7,1,0,0,1
7,2,0,0,1
7,3,0,0,1
7,4,0,0.0485,0.9515
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.002,0.998
9,1,0,0,1
9,2,0,0,1
9,3,0,0.087,0.913
9,4,0,0.539,0.461
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0055,0.9945
10,4,0,0.171,0.829
