y,fzone,punt,kick,gofor
1,1,0.7685,0,0.2315
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.678,0,0.322
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.901,0,0.099
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5755,0,0.4245
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.0105,0,0.9895
5,2,0.8075,0,0.1925
5,3,1,0,0
5,4,1,0,0
6,1,0,0.013,0.987
6,2,0.008,0.035,0.957
6,3,0.9085,0.0595,0.032
6,4,0.94,0.06,0
7,1,0,0.793,0.207
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.742,0.258
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9905,0.0095
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4605,0.5395
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
