y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.257,0,0.743
1,3,0.995,0,0.005
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.397,0,0.603
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.01,0,0.99
3,2,0.809,0,0.191
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.2725,0,0.7275
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.609,0,0.391
5,4,0.997,0,0.003
6,1,0,0.007,0.993
6,2,0,0.02,0.98
6,3,0.006,0.063,0.931
6,4,0.674,0.129,0.197
7,1,0,0.016,0.984
7,2,0,0.7045,0.2955
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.203,0.797
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.0975,0.9025
9,2,0,0.924,0.076
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1785,0.8215
10,3,0,0.924,0.076
10,4,0,0.9895,0.0105
