y,fzone,punt,kick,gofor
1,1,0.4235,0,0.5765
1,2,0.995,0,0.005
1,3,1,0,0
1,4,1,0,0
2,1,0.3055,0,0.6945
2,2,0.996,0,0.004
2,3,1,0,0
2,4,1,0,0
3,1,0.631,0,0.369
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.1595,0,0.8405
4,2,0.9925,0,0.0075
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.28,0,0.72
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0,0.033,0.967
6,3,0.5635,0.084,0.3525
6,4,0.9085,0.09,0.0015
7,1,0,0.587,0.413
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.361,0.639
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9325,0.0675
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.121,0.879
10,2,0,0.974,0.026
10,3,0,1,0
10,4,0,1,0
