y,fzone,punt,kick,gofor
1,1,0.5695,0.0245,0.406
1,2,0.6505,0.025,0.3245
1,3,0.717,0.0275,0.2555
1,4,0.771,0.032,0.197
2,1,0.409,0.078,0.513
2,2,0.4885,0.083,0.4285
2,3,0.5305,0.088,0.3815
2,4,0.585,0.098,0.317
3,1,0.3785,0.098,0.5235
3,2,0.432,0.104,0.464
3,3,0.4675,0.114,0.4185
3,4,0.505,0.128,0.367
4,1,0.377,0.1225,0.5005
4,2,0.4095,0.1285,0.462
4,3,0.4445,0.15,0.4055
4,4,0.4745,0.1625,0.363
5,1,0.3275,0.1945,0.478
5,2,0.3695,0.2115,0.419
5,3,0.3975,0.218,0.3845
5,4,0.4195,0.2285,0.352
6,1,0.3285,0.1905,0.481
6,2,0.3705,0.2075,0.422
6,3,0.395,0.228,0.377
6,4,0.419,0.238,0.343
7,1,0.2415,0.3385,0.42
7,2,0.2605,0.3695,0.37
7,3,0.2975,0.3885,0.314
7,4,0.3115,0.418,0.2705
8,1,0,0.5325,0.4675
8,2,0,0.5765,0.4235
8,3,0,0.6245,0.3755
8,4,0,0.665,0.335
9,1,0,0.6105,0.3895
9,2,0,0.6665,0.3335
9,3,0,0.688,0.312
9,4,0,0.7205,0.2795
10,1,0,0.626,0.374
10,2,0,0.661,0.339
10,3,0,0.6815,0.3185
10,4,0,0.696,0.304
