y,fzone,punt,kick,gofor
1,1,0.3535,0,0.6465
1,2,0.993,0,0.007
1,3,1,0,0
1,4,1,0,0
2,1,0.2575,0,0.7425
2,2,0.9925,0,0.0075
2,3,1,0,0
2,4,1,0,0
3,1,0.558,0,0.442
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.117,0,0.883
4,2,0.989,0,0.011
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1865,0,0.8135
5,3,0.9975,0,0.0025
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0,0.0335,0.9665
6,3,0.4645,0.0865,0.449
6,4,0.8995,0.0985,0.002
7,1,0,0.594,0.406
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3535,0.6465
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.927,0.073
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1085,0.8915
10,2,0,0.9655,0.0345
10,3,0,0.9995,0.0005
10,4,0,1,0
