y,fzone,punt,kick,gofor
1,1,0.04,0,0.96
1,2,0.845,0,0.155
1,3,1,0,0
1,4,1,0,0
2,1,0.02,0,0.98
2,2,0.8235,0,0.1765
2,3,1,0,0
2,4,1,0,0
3,1,0.166,0,0.834
3,2,0.992,0,0.008
3,3,1,0,0
3,4,1,0,0
4,1,0.019,0,0.981
4,2,0.9175,0,0.0825
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.078,0,0.922
5,3,0.995,0,0.005
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.023,0.977
6,3,0.4095,0.063,0.5275
6,4,0.9255,0.072,0.0025
7,1,0,0.124,0.876
7,2,0,0.9535,0.0465
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0225,0.9775
8,2,0,0.897,0.103
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6555,0.3445
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0145,0.9855
10,2,0,0.8075,0.1925
10,3,0,0.999,0.001
10,4,0,1,0
