y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.005,0,0.995
1,3,0.759,0,0.241
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.0405,0,0.9595
2,3,0.9745,0,0.0255
2,4,1,0,0
3,1,0,0,1
3,2,0.0095,0,0.9905
3,3,0.949,0,0.051
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.079,0,0.921
4,4,0.947,0,0.053
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1565,0,0.8435
6,1,0,0.0075,0.9925
6,2,0,0.018,0.982
6,3,0,0.056,0.944
6,4,0.001,0.169,0.83
7,1,0,0.0035,0.9965
7,2,0,0.2315,0.7685
7,3,0,0.9625,0.0375
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0.0075,0.9925
8,3,0,0.613,0.387
8,4,0,0.996,0.004
9,1,0,0.001,0.999
9,2,0,0.4195,0.5805
9,3,0,0.9645,0.0355
9,4,0,0.9935,0.0065
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.447,0.553
10,4,0,0.898,0.102
