y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.034,0,0.966
1,3,0.9325,0,0.0675
1,4,1,0,0
2,1,0,0,1
2,2,0.034,0,0.966
2,3,0.969,0,0.031
2,4,1,0,0
3,1,0,0,1
3,2,0.182,0,0.818
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.799,0,0.201
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.027,0,0.973
5,4,0.878,0,0.122
6,1,0,0.008,0.992
6,2,0,0.0225,0.9775
6,3,0,0.071,0.929
6,4,0.113,0.192,0.695
7,1,0,0.0305,0.9695
7,2,0,0.738,0.262
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.116,0.884
8,3,0,0.989,0.011
8,4,0,1,0
9,1,0,0.0325,0.9675
9,2,0,0.86,0.14
9,3,0,0.9975,0.0025
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0395,0.9605
10,3,0,0.8135,0.1865
10,4,0,0.9785,0.0215
