y,fzone,punt,kick,gofor
1,1,0.03,0,0.97
1,2,0.814,0,0.186
1,3,1,0,0
1,4,1,0,0
2,1,0.009,0,0.991
2,2,0.7375,0,0.2625
2,3,1,0,0
2,4,1,0,0
3,1,0.0505,0,0.9495
3,2,0.955,0,0.045
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.493,0,0.507
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.8245,0,0.1755
5,4,0.9995,0,0.0005
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0.0315,0.0785,0.89
6,4,0.795,0.1295,0.0755
7,1,0,0.114,0.886
7,2,0,0.956,0.044
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0105,0.9895
8,2,0,0.826,0.174
8,3,0,1,0
8,4,0,1,0
9,1,0,0.447,0.553
9,2,0,0.9965,0.0035
9,3,0,1,0
9,4,0,1,0
10,1,0,0.003,0.997
10,2,0,0.599,0.401
10,3,0,0.992,0.008
10,4,0,1,0
