y,fzone,punt,kick,gofor
1,1,0.9615,0,0.0385
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.92,0,0.08
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.991,0,0.009
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9155,0,0.0845
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.2335,0,0.7665
5,2,0.9905,0,0.0095
5,3,1,0,0
5,4,1,0,0
6,1,0.0005,0.0135,0.986
6,2,0.4435,0.0295,0.527
6,3,0.9645,0.035,0.0005
6,4,0.965,0.035,0
7,1,0,0.8925,0.1075
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9495,0.0505
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.919,0.081
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
