y,fzone,punt,kick,gofor
1,1,0.7675,0,0.2325
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.665,0,0.335
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.8975,0,0.1025
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.561,0,0.439
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.0095,0,0.9905
5,2,0.798,0,0.202
5,3,1,0,0
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0.0065,0.0345,0.959
6,3,0.9065,0.059,0.0345
6,4,0.9405,0.0595,0
7,1,0,0.7555,0.2445
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.667,0.333
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.987,0.013
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.383,0.617
10,2,0,0.997,0.003
10,3,0,1,0
10,4,0,1,0
