y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0725,0,0.9275
1,3,0.9535,0,0.0465
1,4,1,0,0
2,1,0,0,1
2,2,0.0355,0,0.9645
2,3,0.966,0,0.034
2,4,1,0,0
3,1,0,0,1
3,2,0.073,0,0.927
3,3,0.994,0,0.006
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.472,0,0.528
4,4,0.9965,0,0.0035
5,1,0,0,1
5,2,0,0,1
5,3,0.0035,0,0.9965
5,4,0.6475,0,0.3525
6,1,0,0.01,0.99
6,2,0,0.0305,0.9695
6,3,0,0.0995,0.9005
6,4,0.025,0.2505,0.7245
7,1,0,0.1075,0.8925
7,2,0,0.8955,0.1045
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.264,0.736
8,3,0,0.996,0.004
8,4,0,1,0
9,1,0,0.0345,0.9655
9,2,0,0.8915,0.1085
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0425,0.9575
10,3,0,0.8455,0.1545
10,4,0,0.986,0.014
