y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.294,0,0.706
1,3,0.9965,0,0.0035
1,4,1,0,0
2,1,0,0,1
2,2,0.226,0,0.774
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.0015,0,0.9985
3,2,0.4645,0,0.5355
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.011,0,0.989
4,3,0.9735,0,0.0265
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.152,0,0.848
5,4,0.976,0,0.024
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0,0.098,0.902
6,4,0.2655,0.2235,0.511
7,1,0,0.3115,0.6885
7,2,0,0.993,0.007
7,3,0,1,0
7,4,0,1,0
8,1,0,0.034,0.966
8,2,0,0.959,0.041
8,3,0,1,0
8,4,0,1,0
9,1,0,0.575,0.425
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0035,0.9965
10,2,0,0.701,0.299
10,3,0,0.998,0.002
10,4,0,1,0
