y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.4575,0,0.5425
1,3,1,0,0
1,4,1,0,0
2,1,0.0215,0,0.9785
2,2,0.866,0,0.134
2,3,1,0,0
2,4,1,0,0
3,1,0.181,0,0.819
3,2,0.995,0,0.005
3,3,1,0,0
3,4,1,0,0
4,1,0.012,0,0.988
4,2,0.845,0,0.155
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0025,0,0.9975
5,3,0.9425,0,0.0575
5,4,1,0,0
6,1,0,0.0065,0.9935
6,2,0,0.017,0.983
6,3,0.03,0.058,0.912
6,4,0.824,0.1075,0.0685
7,1,0,0.007,0.993
7,2,0,0.6165,0.3835
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2085,0.7915
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.14,0.86
9,2,0,0.975,0.025
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.464,0.536
10,3,0,0.985,0.015
10,4,0,0.9995,0.0005
