y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.329,0,0.671
1,3,0.9965,0,0.0035
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.2545,0,0.7455
2,3,0.9975,0,0.0025
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.4685,0,0.5315
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.006,0,0.994
4,3,0.9535,0,0.0465
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.086,0,0.914
5,4,0.955,0,0.045
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0,0.087,0.913
6,4,0.172,0.2175,0.6105
7,1,0,0.0605,0.9395
7,2,0,0.8985,0.1015
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2175,0.7825
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.047,0.953
9,2,0,0.9265,0.0735
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.067,0.933
10,3,0,0.884,0.116
10,4,0,0.987,0.013
