y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.087,0,0.913
1,3,0.975,0,0.025
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.5375,0,0.4625
2,3,1,0,0
2,4,1,0,0
3,1,0.0055,0,0.9945
3,2,0.7095,0,0.2905
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.0905,0,0.9095
4,3,0.997,0,0.003
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.2065,0,0.7935
5,4,0.9875,0,0.0125
6,1,0,0.006,0.994
6,2,0,0.0135,0.9865
6,3,0,0.0525,0.9475
6,4,0.327,0.1405,0.5325
7,1,0,0.0015,0.9985
7,2,0,0.311,0.689
7,3,0,0.983,0.017
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0.003,0.997
8,3,0,0.7915,0.2085
8,4,0,0.9955,0.0045
9,1,0,0.001,0.999
9,2,0,0.5235,0.4765
9,3,0,0.9775,0.0225
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.0045,0.9955
10,3,0,0.62,0.38
10,4,0,0.947,0.053
