y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0215,0,0.9785
1,4,0.3735,0,0.6265
2,1,0,0,1
2,2,0,0,1
2,3,0.1235,0,0.8765
2,4,0.8645,0,0.1355
3,1,0,0,1
3,2,0,0,1
3,3,0.1995,0,0.8005
3,4,0.969,0,0.031
4,1,0,0,1
4,2,0,0,1
4,3,0.0005,0,0.9995
4,4,0.364,0,0.636
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1335,0,0.8665
6,1,0,0.015,0.985
6,2,0,0.038,0.962
6,3,0,0.1135,0.8865
6,4,0,0.266,0.734
7,1,0,0.0175,0.9825
7,2,0,0.454,0.546
7,3,0,0.989,0.011
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.362,0.638
8,4,0,0.975,0.025
9,1,0,0,1
9,2,0,0.0625,0.9375
9,3,0,0.82,0.18
9,4,0,0.98,0.02
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1365,0.8635
10,4,0,0.7065,0.2935
