y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.0025,0,0.9975
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.002,0,0.998
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.001,0,0.999
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.2845,0.7155
6,2,0,0.3855,0.6145
6,3,0,0.5195,0.4805
6,4,0,0.654,0.346
7,1,0,0.899,0.101
7,2,0,0.969,0.031
7,3,0,0.997,0.003
7,4,0,1,0
8,1,0,0.446,0.554
8,2,0,0.6525,0.3475
8,3,0,0.8725,0.1275
8,4,0,0.9775,0.0225
9,1,0,0.1595,0.8405
9,2,0,0.5,0.5
9,3,0,0.8785,0.1215
9,4,0,0.985,0.015
10,1,0,0,1
10,2,0,0.0015,0.9985
10,3,0,0.1645,0.8355
10,4,0,0.626,0.374
