y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0015,0,0.9985
1,3,0.6435,0,0.3565
1,4,0.997,0,0.003
2,1,0,0,1
2,2,0.0055,0,0.9945
2,3,0.877,0,0.123
2,4,1,0,0
3,1,0,0,1
3,2,0.0105,0,0.9895
3,3,0.935,0,0.065
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1235,0,0.8765
4,4,0.9665,0,0.0335
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.3525,0,0.6475
6,1,0,0.01,0.99
6,2,0,0.0285,0.9715
6,3,0,0.09,0.91
6,4,0.0055,0.226,0.7685
7,1,0,0.0775,0.9225
7,2,0,0.874,0.126
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1075,0.8925
8,3,0,0.9925,0.0075
8,4,0,1,0
9,1,0,0.0165,0.9835
9,2,0,0.808,0.192
9,3,0,0.998,0.002
9,4,0,1,0
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.6345,0.3655
10,4,0,0.9555,0.0445
