y,fzone,punt,kick,gofor
1,1,0.131,0,0.869
1,2,0.9495,0,0.0505
1,3,1,0,0
1,4,1,0,0
2,1,0.0815,0,0.9185
2,2,0.957,0,0.043
2,3,1,0,0
2,4,1,0,0
3,1,0.2505,0,0.7495
3,2,0.996,0,0.004
3,3,1,0,0
3,4,1,0,0
4,1,0.0145,0,0.9855
4,2,0.872,0,0.128
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.012,0,0.988
5,3,0.963,0,0.037
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.031,0.969
6,3,0.124,0.093,0.783
6,4,0.8495,0.128,0.0225
7,1,0,0.389,0.611
7,2,0,0.9935,0.0065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0865,0.9135
8,2,0,0.9785,0.0215
8,3,0,1,0
8,4,0,1,0
9,1,0,0.737,0.263
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0125,0.9875
10,2,0,0.808,0.192
10,3,0,0.9985,0.0015
10,4,0,1,0
