y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.558,0,0.442
1,3,1,0,0
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.463,0,0.537
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0085,0,0.9915
3,2,0.799,0,0.201
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1785,0,0.8215
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.5545,0,0.4455
5,4,0.997,0,0.003
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.004,0.08,0.916
6,4,0.6255,0.1595,0.215
7,1,0,0.08,0.92
7,2,0,0.9205,0.0795
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.6925,0.3075
8,3,0,1,0
8,4,0,1,0
9,1,0,0.3335,0.6665
9,2,0,0.9905,0.0095
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.475,0.525
10,3,0,0.982,0.018
10,4,0,0.999,0.001
