y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0125,0,0.9875
1,3,0.838,0,0.162
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.0475,0,0.9525
2,3,0.98,0,0.02
2,4,1,0,0
3,1,0,0,1
3,2,0.1435,0,0.8565
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.7365,0,0.2635
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.008,0,0.992
5,4,0.786,0,0.214
6,1,0,0.021,0.979
6,2,0,0.054,0.946
6,3,0,0.157,0.843
6,4,0.0445,0.331,0.6245
7,1,0,0.894,0.106
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.489,0.511
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.877,0.123
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.032,0.968
10,2,0,0.923,0.077
10,3,0,0.9995,0.0005
10,4,0,1,0
