y,fzone,punt,kick,gofor
1,1,0.573,0,0.427
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.992,0,0.008
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.998,0,0.002
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.0115,0,0.9885
4,2,0.896,0,0.104
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.5175,0,0.4825
6,1,0,0.0145,0.9855
6,2,0,0.038,0.962
6,3,0,0.116,0.884
6,4,0,0.2845,0.7155
7,1,0,0.02,0.98
7,2,0,0.792,0.208
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0235,0.9765
8,3,0,0.99,0.01
8,4,0,1,0
9,1,0,0.038,0.962
9,2,0,0.914,0.086
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.375,0.625
10,3,0,0.978,0.022
10,4,0,0.9995,0.0005
