y,fzone,punt,kick,gofor
1,1,0.907,0,0.093
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.8695,0,0.1305
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9765,0,0.0235
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.8205,0,0.1795
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.078,0,0.922
5,2,0.964,0,0.036
5,3,1,0,0
5,4,1,0,0
6,1,0,0.014,0.986
6,2,0.133,0.038,0.829
6,3,0.945,0.0525,0.0025
6,4,0.9475,0.0525,0
7,1,0,0.872,0.128
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.894,0.106
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9985,0.0015
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.725,0.275
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
