y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1255,0,0.8745
1,3,0.972,0,0.028
1,4,1,0,0
2,1,0,0,1
2,2,0.1,0,0.9
2,3,0.9895,0,0.0105
2,4,1,0,0
3,1,0,0,1
3,2,0.1945,0,0.8055
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6445,0,0.3555
4,4,0.999,0,0.001
5,1,0,0,1
5,2,0,0,1
5,3,0.005,0,0.995
5,4,0.7225,0,0.2775
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0,0.0825,0.9175
6,4,0.038,0.216,0.746
7,1,0,0.0075,0.9925
7,2,0,0.5935,0.4065
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.003,0.997
8,3,0,0.894,0.106
8,4,0,0.9995,0.0005
9,1,0,0.0005,0.9995
9,2,0,0.4985,0.5015
9,3,0,0.981,0.019
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.5395,0.4605
10,4,0,0.937,0.063
