y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.01,0,0.99
1,3,0.765,0,0.235
1,4,0.9975,0,0.0025
2,1,0,0,1
2,2,0.074,0,0.926
2,3,0.9815,0,0.0185
2,4,1,0,0
3,1,0,0,1
3,2,0.0865,0,0.9135
3,3,0.9945,0,0.0055
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.388,0,0.612
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.5335,0,0.4665
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0,0.086,0.914
6,4,0.01,0.2215,0.7685
7,1,0,0.0055,0.9945
7,2,0,0.55,0.45
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.788,0.212
8,4,0,0.9985,0.0015
9,1,0,0.0005,0.9995
9,2,0,0.362,0.638
9,3,0,0.9735,0.0265
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.441,0.559
10,4,0,0.91,0.09
