y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.002,0,0.998
1,3,0.1335,0,0.8665
1,4,0.701,0,0.299
2,1,0,0,1
2,2,0.0025,0,0.9975
2,3,0.409,0,0.591
2,4,0.9775,0,0.0225
3,1,0,0,1
3,2,0,0,1
3,3,0.2645,0,0.7355
3,4,0.983,0,0.017
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.286,0,0.714
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.007,0,0.993
6,1,0,0.062,0.938
6,2,0,0.109,0.891
6,3,0,0.219,0.781
6,4,0,0.3875,0.6125
7,1,0,0.4525,0.5475
7,2,0,0.7185,0.2815
7,3,0,0.933,0.067
7,4,0,0.9905,0.0095
8,1,0,0.0175,0.9825
8,2,0,0.171,0.829
8,3,0,0.5725,0.4275
8,4,0,0.8905,0.1095
9,1,0,0.0015,0.9985
9,2,0,0.1935,0.8065
9,3,0,0.757,0.243
9,4,0,0.947,0.053
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1275,0.8725
10,4,0,0.5875,0.4125
