y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.098,0,0.902
1,3,0.965,0,0.035
1,4,1,0,0
2,1,0,0,1
2,2,0.0315,0,0.9685
2,3,0.964,0,0.036
2,4,1,0,0
3,1,0,0,1
3,2,0.0665,0,0.9335
3,3,0.9935,0,0.0065
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.425,0,0.575
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.003,0,0.997
5,4,0.63,0,0.37
6,1,0,0.0085,0.9915
6,2,0,0.027,0.973
6,3,0,0.0885,0.9115
6,4,0.0235,0.2355,0.741
7,1,0,0.0315,0.9685
7,2,0,0.8575,0.1425
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.055,0.945
8,3,0,0.996,0.004
8,4,0,1,0
9,1,0,0.0105,0.9895
9,2,0,0.815,0.185
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.016,0.984
10,3,0,0.7815,0.2185
10,4,0,0.9785,0.0215
