y,fzone,punt,kick,gofor
1,1,0.787,0,0.213
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.669,0,0.331
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.892,0,0.108
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.5295,0,0.4705
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0085,0,0.9915
5,2,0.779,0,0.221
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.006,0.0355,0.9585
6,3,0.895,0.062,0.043
6,4,0.9375,0.0625,0
7,1,0,0.797,0.203
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.759,0.241
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9895,0.0105
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4605,0.5395
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
