y,fzone,punt,kick,gofor
1,1,0.4495,0,0.5505
1,2,0.997,0,0.003
1,3,1,0,0
1,4,1,0,0
2,1,0.3395,0,0.6605
2,2,0.997,0,0.003
2,3,1,0,0
2,4,1,0,0
3,1,0.6635,0,0.3365
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.195,0,0.805
4,2,0.995,0,0.005
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.3345,0,0.6655
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.033,0.967
6,3,0.6175,0.0835,0.299
6,4,0.9095,0.089,0.0015
7,1,0,0.5945,0.4055
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.37,0.63
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.936,0.064
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.126,0.874
10,2,0,0.975,0.025
10,3,0,1,0
10,4,0,1,0
