y,fzone,punt,kick,gofor
1,1,0.979,0,0.021
1,2,0.979,0,0.021
1,3,0.979,0,0.021
1,4,0.979,0,0.021
2,1,0.8015,0,0.1985
2,2,0.9535,0,0.0465
2,3,0.9795,0,0.0205
2,4,0.9825,0,0.0175
3,1,0.106,0,0.894
3,2,0.2905,0,0.7095
3,3,0.598,0,0.402
3,4,0.829,0,0.171
4,1,0.025,0,0.975
4,2,0.0275,0,0.9725
4,3,0.041,0,0.959
4,4,0.0735,0,0.9265
5,1,0.0285,0,0.9715
5,2,0.0305,0,0.9695
5,3,0.04,0,0.96
5,4,0.0555,0,0.9445
6,1,0.104,0.013,0.883
6,2,0.2085,0.025,0.7665
6,3,0.313,0.0685,0.6185
6,4,0.3865,0.1535,0.46
7,1,0.0275,0.9645,0.008
7,2,0.03,0.9675,0.0025
7,3,0.032,0.9675,0.0005
7,4,0.032,0.968,0
8,1,0,0.9715,0.0285
8,2,0,0.9715,0.0285
8,3,0,0.9715,0.0285
8,4,0,0.9715,0.0285
9,1,0,0.9715,0.0285
9,2,0,0.9715,0.0285
9,3,0,0.9715,0.0285
9,4,0,0.9715,0.0285
10,1,0,0.9715,0.0285
10,2,0,0.9715,0.0285
10,3,0,0.9715,0.0285
10,4,0,0.9715,0.0285
