y,fzone,punt,kick,gofor
1,1,0.2785,0,0.7215
1,2,0.988,0,0.012
1,3,1,0,0
1,4,1,0,0
2,1,0.1685,0,0.8315
2,2,0.984,0,0.016
2,3,1,0,0
2,4,1,0,0
3,1,0.471,0,0.529
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.101,0,0.899
4,2,0.9875,0,0.0125
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.2325,0,0.7675
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.012,0.988
6,2,0,0.0345,0.9655
6,3,0.5735,0.0845,0.342
6,4,0.9075,0.091,0.0015
7,1,0,0.7335,0.2665
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7295,0.2705
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.991,0.009
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5585,0.4415
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
