y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.999,0,0.001
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.993,0,0.007
3,2,0.999,0,0.001
3,3,1,0,0
3,4,1,0,0
4,1,0.9865,0,0.0135
4,2,0.9905,0,0.0095
4,3,0.9965,0,0.0035
4,4,0.998,0,0.002
5,1,0.7125,0,0.2875
5,2,0.961,0,0.039
5,3,0.99,0,0.01
5,4,0.9905,0,0.0095
6,1,0.789,0.0005,0.2105
6,2,0.981,0.0005,0.0185
6,3,0.9945,0.0005,0.005
6,4,0.9945,0.0005,0.005
7,1,0.031,0,0.969
7,2,0.327,0,0.673
7,3,0.836,0.0015,0.1625
7,4,0.972,0.0055,0.0225
8,1,0,0.0005,0.9995
8,2,0,0.001,0.999
8,3,0,0.002,0.998
8,4,0,0.004,0.996
9,1,0,0.0015,0.9985
9,2,0,0.002,0.998
9,3,0,0.004,0.996
9,4,0,0.0085,0.9915
10,1,0,0.002,0.998
10,2,0,0.003,0.997
10,3,0,0.006,0.994
10,4,0,0.016,0.984
