y,fzone,punt,kick,gofor
1,1,0.9795,0,0.0205
1,2,0.983,0,0.017
1,3,0.9865,0,0.0135
1,4,0.992,0,0.008
2,1,0.987,0,0.013
2,2,0.9875,0,0.0125
2,3,0.988,0,0.012
2,4,0.9945,0,0.0055
3,1,0.9875,0,0.0125
3,2,0.989,0,0.011
3,3,0.9925,0,0.0075
3,4,0.9995,0,0.0005
4,1,0.986,0,0.014
4,2,0.987,0,0.013
4,3,0.992,0,0.008
4,4,0.997,0,0.003
5,1,0.935,0,0.065
5,2,0.9905,0,0.0095
5,3,0.9915,0,0.0085
5,4,0.9945,0,0.0055
6,1,0.555,0,0.445
6,2,0.9945,0,0.0055
6,3,0.995,0,0.005
6,4,0.995,0,0.005
7,1,0.001,0,0.999
7,2,0.138,0,0.862
7,3,0.9725,0,0.0275
7,4,0.996,0,0.004
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0,1
9,1,0,0.0015,0.9985
9,2,0,0.0015,0.9985
9,3,0,0.0015,0.9985
9,4,0,0.0015,0.9985
10,1,0,0.0015,0.9985
10,2,0,0.0015,0.9985
10,3,0,0.0015,0.9985
10,4,0,0.0015,0.9985
