y,fzone,punt,kick,gofor
1,1,0.9805,0,0.0195
1,2,0.9895,0,0.0105
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.985,0,0.015
2,2,0.989,0,0.011
2,3,1,0,0
2,4,1,0,0
3,1,0.9885,0,0.0115
3,2,0.995,0,0.005
3,3,1,0,0
3,4,1,0,0
4,1,0.9825,0,0.0175
4,2,0.991,0,0.009
4,3,0.997,0,0.003
4,4,0.9985,0,0.0015
5,1,0.6865,0,0.3135
5,2,0.995,0,0.005
5,3,0.9955,0,0.0045
5,4,0.997,0,0.003
6,1,0.058,0.017,0.925
6,2,0.9055,0.0265,0.068
6,3,0.9685,0.0265,0.005
6,4,0.97,0.027,0.003
7,1,0,0.9565,0.0435
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.969,0.031
8,2,0,0.995,0.005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9895,0.0105
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9685,0.0315
10,2,0,0.9885,0.0115
10,3,0,0.998,0.002
10,4,0,0.9995,0.0005
