y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.066,0,0.934
1,3,0.915,0,0.085
1,4,1,0,0
2,1,0,0,1
2,2,0.1055,0,0.8945
2,3,0.989,0,0.011
2,4,1,0,0
3,1,0,0,1
3,2,0.1965,0,0.8035
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.5255,0,0.4745
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.563,0,0.437
6,1,0,0.008,0.992
6,2,0,0.026,0.974
6,3,0,0.086,0.914
6,4,0.0095,0.2195,0.771
7,1,0,0.0045,0.9955
7,2,0,0.446,0.554
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.6865,0.3135
8,4,0,0.9985,0.0015
9,1,0,0,1
9,2,0,0.294,0.706
9,3,0,0.961,0.039
9,4,0,0.9955,0.0045
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.41,0.59
10,4,0,0.893,0.107
