y,fzone,punt,kick,gofor
1,1,0.984,0,0.016
1,2,0.9915,0,0.0085
1,3,1,0,0
1,4,1,0,0
2,1,0.987,0,0.013
2,2,0.9885,0,0.0115
2,3,0.996,0,0.004
2,4,1,0,0
3,1,0.9885,0,0.0115
3,2,0.991,0,0.009
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0.9865,0,0.0135
4,2,0.987,0,0.013
4,3,0.9925,0,0.0075
4,4,0.997,0,0.003
5,1,0.9605,0,0.0395
5,2,0.9905,0,0.0095
5,3,0.992,0,0.008
5,4,0.9945,0,0.0055
6,1,0.631,0.012,0.357
6,2,0.983,0.012,0.005
6,3,0.983,0.012,0.005
6,4,0.983,0.012,0.005
7,1,0,0.924,0.076
7,2,0.0035,0.974,0.0225
7,3,0.0175,0.9825,0
7,4,0.0175,0.9825,0
8,1,0,0.956,0.044
8,2,0,0.972,0.028
8,3,0,0.981,0.019
8,4,0,0.998,0.002
9,1,0,0.97,0.03
9,2,0,0.9795,0.0205
9,3,0,0.99,0.01
9,4,0,0.996,0.004
10,1,0,0.948,0.052
10,2,0,0.9725,0.0275
10,3,0,0.976,0.024
10,4,0,0.9795,0.0205
