y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.5255,0,0.4745
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.466,0,0.534
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0065,0,0.9935
3,2,0.7505,0,0.2495
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.065,0,0.935
4,3,0.9955,0,0.0045
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.247,0,0.753
5,4,0.99,0,0.01
6,1,0,0.009,0.991
6,2,0,0.025,0.975
6,3,0,0.086,0.914
6,4,0.3285,0.201,0.4705
7,1,0,0.0755,0.9245
7,2,0,0.9135,0.0865
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.36,0.64
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.094,0.906
9,2,0,0.96,0.04
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.145,0.855
10,3,0,0.9225,0.0775
10,4,0,0.994,0.006
