y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0635,0,0.9365
1,3,0.9225,0,0.0775
1,4,1,0,0
2,1,0,0,1
2,2,0.01,0,0.99
2,3,0.878,0,0.122
2,4,1,0,0
3,1,0,0,1
3,2,0.014,0,0.986
3,3,0.9525,0,0.0475
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1455,0,0.8545
4,4,0.972,0,0.028
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.3805,0,0.6195
6,1,0,0.01,0.99
6,2,0,0.032,0.968
6,3,0,0.096,0.904
6,4,0.0055,0.2475,0.747
7,1,0,0.0305,0.9695
7,2,0,0.8285,0.1715
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0155,0.9845
8,3,0,0.9805,0.0195
8,4,0,1,0
9,1,0,0.005,0.995
9,2,0,0.645,0.355
9,3,0,0.994,0.006
9,4,0,1,0
10,1,0,0,1
10,2,0,0.005,0.995
10,3,0,0.6535,0.3465
10,4,0,0.9625,0.0375
