y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9975,0,0.0025
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.968,0,0.032
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.388,0,0.612
4,2,0.879,0,0.121
4,3,0.995,0,0.005
4,4,0.9995,0,0.0005
5,1,0.308,0,0.692
5,2,0.8,0,0.2
5,3,0.9875,0,0.0125
5,4,0.9995,0,0.0005
6,1,0.4595,0.0135,0.527
6,2,0.9075,0.0155,0.077
6,3,0.981,0.017,0.002
6,4,0.9825,0.017,0.0005
7,1,0,0.9965,0.0035
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,1,0
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,1,0
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
