y,fzone,punt,kick,gofor
1,1,0.0415,0,0.9585
1,2,0.854,0,0.146
1,3,1,0,0
1,4,1,0,0
2,1,0.021,0,0.979
2,2,0.8485,0,0.1515
2,3,1,0,0
2,4,1,0,0
3,1,0.103,0,0.897
3,2,0.982,0,0.018
3,3,1,0,0
3,4,1,0,0
4,1,0.0035,0,0.9965
4,2,0.6985,0,0.3015
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0025,0,0.9975
5,3,0.9205,0,0.0795
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.075,0.093,0.832
6,4,0.8295,0.1365,0.034
7,1,0,0.4085,0.5915
7,2,0,0.9945,0.0055
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1665,0.8335
8,2,0,0.9915,0.0085
8,3,0,1,0
8,4,0,1,0
9,1,0,0.82,0.18
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.049,0.951
10,2,0,0.917,0.083
10,3,0,0.9995,0.0005
10,4,0,1,0
