y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0765,0,0.9235
1,3,0.9455,0,0.0545
1,4,1,0,0
2,1,0,0,1
2,2,0.047,0,0.953
2,3,0.97,0,0.03
2,4,1,0,0
3,1,0,0,1
3,2,0.086,0,0.914
3,3,0.994,0,0.006
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.421,0,0.579
4,4,0.997,0,0.003
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.5875,0,0.4125
6,1,0,0.007,0.993
6,2,0,0.017,0.983
6,3,0,0.0575,0.9425
6,4,0.019,0.1635,0.8175
7,1,0,0,1
7,2,0,0.0715,0.9285
7,3,0,0.9405,0.0595
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0,1
8,3,0,0.297,0.703
8,4,0,0.9785,0.0215
9,1,0,0,1
9,2,0,0.139,0.861
9,3,0,0.892,0.108
9,4,0,0.9845,0.0155
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.3095,0.6905
10,4,0,0.845,0.155
