y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.1045,0,0.8955
1,3,0.875,0,0.125
1,4,0.999,0,0.001
2,1,0.0015,0,0.9985
2,2,0.2885,0,0.7115
2,3,0.998,0,0.002
2,4,1,0,0
3,1,0,0,1
3,2,0.147,0,0.853
3,3,0.9965,0,0.0035
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.1885,0,0.8115
4,4,0.9795,0,0.0205
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.248,0,0.752
6,1,0,0.014,0.986
6,2,0,0.036,0.964
6,3,0,0.111,0.889
6,4,0.0005,0.2695,0.73
7,1,0,0.02,0.98
7,2,0,0.5545,0.4455
7,3,0,0.994,0.006
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.464,0.536
8,4,0,0.992,0.008
9,1,0,0,1
9,2,0,0.093,0.907
9,3,0,0.875,0.125
9,4,0,0.9855,0.0145
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.1845,0.8155
10,4,0,0.7615,0.2385
