y,fzone,punt,kick,gofor
1,1,0.998,0,0.002
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.976,0,0.024
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.992,0,0.008
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9135,0,0.0865
4,2,0.9985,0,0.0015
4,3,1,0,0
4,4,1,0,0
5,1,0.2235,0,0.7765
5,2,0.9825,0,0.0175
5,3,0.997,0,0.003
5,4,0.998,0,0.002
6,1,0.004,0.014,0.982
6,2,0.515,0.03,0.455
6,3,0.961,0.035,0.004
6,4,0.962,0.0355,0.0025
7,1,0,0.954,0.046
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.985,0.015
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9905,0.0095
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
