y,fzone,punt,kick,gofor
1,1,0.256,0.182,0.562
1,2,0.2825,0.1995,0.518
1,3,0.304,0.2505,0.4455
1,4,0.3175,0.274,0.4085
2,1,0.254,0.1915,0.5545
2,2,0.28,0.211,0.509
2,3,0.307,0.2405,0.4525
2,4,0.33,0.269,0.401
3,1,0.2525,0.1755,0.572
3,2,0.2775,0.1885,0.534
3,3,0.3175,0.2305,0.452
3,4,0.3405,0.2305,0.429
4,1,0.264,0.1425,0.5935
4,2,0.2965,0.1525,0.551
4,3,0.334,0.2,0.466
4,4,0.357,0.2085,0.4345
5,1,0.304,0.118,0.578
5,2,0.3395,0.1295,0.531
5,3,0.374,0.162,0.464
5,4,0.4,0.1765,0.4235
6,1,0.2995,0.1095,0.591
6,2,0.3435,0.1315,0.525
6,3,0.381,0.167,0.452
6,4,0.41,0.189,0.401
7,1,0.226,0.3045,0.4695
7,2,0.2495,0.337,0.4135
7,3,0.293,0.3705,0.3365
7,4,0.3045,0.398,0.2975
8,1,0,0.47,0.53
8,2,0,0.519,0.481
8,3,0,0.5695,0.4305
8,4,0,0.6325,0.3675
9,1,0,0.5935,0.4065
9,2,0,0.647,0.353
9,3,0,0.691,0.309
9,4,0,0.72,0.28
10,1,0,0.6295,0.3705
10,2,0,0.668,0.332
10,3,0,0.6985,0.3015
10,4,0,0.7185,0.2815
