y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.07,0,0.93
1,3,0.912,0,0.088
1,4,1,0,0
2,1,0,0,1
2,2,0.112,0,0.888
2,3,0.989,0,0.011
2,4,1,0,0
3,1,0,0,1
3,2,0.2405,0,0.7595
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.59,0,0.41
4,4,0.998,0,0.002
5,1,0,0,1
5,2,0,0,1
5,3,0.003,0,0.997
5,4,0.5855,0,0.4145
6,1,0,0.009,0.991
6,2,0,0.028,0.972
6,3,0,0.09,0.91
6,4,0.0085,0.2355,0.756
7,1,0,0.0075,0.9925
7,2,0,0.5135,0.4865
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.681,0.319
8,4,0,0.9985,0.0015
9,1,0,0,1
9,2,0,0.2695,0.7305
9,3,0,0.9585,0.0415
9,4,0,0.9955,0.0045
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.3945,0.6055
10,4,0,0.8855,0.1145
