y,fzone,punt,kick,gofor
1,1,0.026,0,0.974
1,2,0.7825,0,0.2175
1,3,1,0,0
1,4,1,0,0
2,1,0.015,0,0.985
2,2,0.7685,0,0.2315
2,3,1,0,0
2,4,1,0,0
3,1,0.0535,0,0.9465
3,2,0.9555,0,0.0445
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.3915,0,0.6085
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.6645,0,0.3355
5,4,0.9985,0,0.0015
6,1,0,0.0095,0.9905
6,2,0,0.03,0.97
6,3,0.005,0.093,0.902
6,4,0.6305,0.1705,0.199
7,1,0,0.225,0.775
7,2,0,0.9795,0.0205
7,3,0,1,0
7,4,0,1,0
8,1,0,0.01,0.99
8,2,0,0.8325,0.1675
8,3,0,1,0
8,4,0,1,0
9,1,0,0.397,0.603
9,2,0,0.997,0.003
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4735,0.5265
10,3,0,0.983,0.017
10,4,0,0.9995,0.0005
