y,fzone,punt,kick,gofor
1,1,0.23,0,0.77
1,2,0.981,0,0.019
1,3,1,0,0
1,4,1,0,0
2,1,0.1595,0,0.8405
2,2,0.982,0,0.018
2,3,1,0,0
2,4,1,0,0
3,1,0.406,0,0.594
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.046,0,0.954
4,2,0.956,0,0.044
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0705,0,0.9295
5,3,0.994,0,0.006
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0295,0.9705
6,3,0.28,0.086,0.634
6,4,0.8895,0.106,0.0045
7,1,0,0.439,0.561
7,2,0,0.9955,0.0045
7,3,0,1,0
7,4,0,1,0
8,1,0,0.158,0.842
8,2,0,0.9895,0.0105
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8255,0.1745
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0325,0.9675
10,2,0,0.892,0.108
10,3,0,0.9995,0.0005
10,4,0,1,0
