y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0105,0,0.9895
1,3,0.352,0,0.648
1,4,0.9225,0,0.0775
2,1,0,0,1
2,2,0.0305,0,0.9695
2,3,0.7715,0,0.2285
2,4,0.999,0,0.001
3,1,0,0,1
3,2,0.001,0,0.999
3,3,0.7355,0,0.2645
3,4,0.998,0,0.002
4,1,0,0,1
4,2,0,0,1
4,3,0.008,0,0.992
4,4,0.6335,0,0.3665
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0365,0,0.9635
6,1,0,0.0065,0.9935
6,2,0,0.0125,0.9875
6,3,0,0.0385,0.9615
6,4,0,0.134,0.866
7,1,0,0,1
7,2,0,0.0005,0.9995
7,3,0,0.183,0.817
7,4,0,0.919,0.081
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.168,0.832
9,1,0,0,1
9,2,0,0,1
9,3,0,0.196,0.804
9,4,0,0.7615,0.2385
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0105,0.9895
10,4,0,0.237,0.763
